Particle,Opponent,Force Received,HP After,Killed 
mr_nirob_33,jivanbudthapajivan,4.02701509292026,10.270370966232623,False
ronxzzzzzz,ian_roberts863,2.7634310939550923,3.988568558514941,False
ian_roberts863,ronxzzzzzz,6.751999652470033,0.5982658814434245,False
gveda_cure,tactix_fc,8.240387116948666,15.241364801813093,False
tactix_fc,gveda_cure,4.344762058197549,21.468024853212537,False
ian_roberts863,canadanelly,0.5982658814434245,0.0,True
canadanelly,ian_roberts863,0.5982658814434245,21.667388290364645,False
kapoorkapoor007,marko_kalaba010,1.09136030334541,23.689934173443962,False
marko_kalaba010,kapoorkapoor007,1.09136030334541,0.0,True
khus_12_ks,ashagaihre,6.048006293382847,9.529364671599186,False
ashagaihre,khus_12_ks,3.6247897133776092,22.035909691720956,False
nikora_23,maya.lama.589250,4.89695182322388,3.9982274612925064,False
maya.lama.589250,nikora_23,1.4441729993807357,11.459133795684778,False
syphotography0,robina_w15,1.581576266730464,0.0,True
robina_w15,syphotography0,1.581576266730464,19.606769202885516,False
ashagaihre,sad_boy_vlogs_142,9.054215103745337,12.98169458797562,False
sad_boy_vlogs_142,ashagaihre,5.286489056590621,31.165921692728542,False
rizal_rz007,hiimanxu,9.331520391513664,60.47113523382582,False
hiimanxu,rizal_rz007,8.080950643251144,62.870388058004494,False
xfi_x,kc.coins,7.112442503518947,13.78183237542998,False
kc.coins,xfi_x,10.93148077039561,26.6032379672003,False
maya.lama.589250,nikora_23,3.9982274612925064,7.460906334392272,False
nikora_23,maya.lama.589250,1.6271283530373124,2.371099108255194,False
maya.lama.589250,rajesh851511,7.460906334392272,0.0,True
rajesh851511,maya.lama.589250,2.826106806112616,23.004791415782282,False
gocrazi.lik,theyluv_j4f3t,6.708507427063101,1.2979864026399506,False
theyluv_j4f3t,gocrazi.lik,3.0776367574974883,6.360541536924066,False
cadeeggleston,kc.coins,11.78903580054734,34.489096025332955,False
kc.coins,cadeeggleston,3.4233512350299002,23.1798867321704,False
rtx2x5,mr_nirob_33,6.598369197704526,2.6309521469623727,False
mr_nirob_33,rtx2x5,4.406711831373509,5.863659134859113,False
xavworth25,le_1w5,2.3520687596925085,10.464153029798291,False
le_1w5,xavworth25,5.176996833329507,29.554819544559788,False
hiimanxu,shishir_thapa__,9.872898718057685,52.99748933994681,False
shishir_thapa__,hiimanxu,7.519478063857044,8.376667355602653,False
just_bored_21,karissa.turnquist,5.415649263221118,8.122190648282599,False
karissa.turnquist,just_bored_21,6.696211948421156,23.10485522237313,False
vapee.tilburg,lifewithraaag,1.2819474771574653,0.0,True
lifewithraaag,vapee.tilburg,1.2819474771574653,5.469338860064416,False
tactix_fc,rizal_rz007,10.04561611739685,11.422408735815686,False
rizal_rz007,tactix_fc,7.479235365486557,52.99189986833926,False
just_bored_21,xavworth25,2.7741556695268605,5.348034978755738,False
xavworth25,just_bored_21,8.122190648282599,2.3419623815156925,False
aikied,just_bored_21,5.348034978755738,5.367076789239631,False
just_bored_21,aikied,5.348034978755738,0.0,True
kc.coins,itz_bassiitt,10.930607782260491,12.249278949909908,False
itz_bassiitt,kc.coins,7.981020382431332,30.526295712618648,False
ruggero.ermio,oowockhardt,3.0986730434785525,3.369392952577337,False
oowockhardt,ruggero.ermio,6.09296151318127,43.02800858919283,False
freundhunter19,xavworth25,2.3419623815156925,13.593835532467557,False
xavworth25,freundhunter19,2.3419623815156925,0.0,True
shishir_thapa__,azuolas69sinkevicius,4.604361678100331,3.772305677502321,False
azuolas69sinkevicius,shishir_thapa__,8.376667355602653,9.252730680019969,False
azuolas69sinkevicius,sawmer_thakuri,1.7392888290354982,7.513441850984471,False
sawmer_thakuri,azuolas69sinkevicius,1.7392888290354982,0.0,True
eliemalou,nikora_23,2.371099108255194,7.919376509082285,False
nikora_23,eliemalou,2.371099108255194,0.0,True
itz_bassiitt,ccir_cubedi,1.4292508613097115,29.097044851308937,False
ccir_cubedi,itz_bassiitt,2.8720702448365354,0.0,True
ur.rxhi,azuolas69sinkevicius,6.357378467722208,28.490373825647332,False
azuolas69sinkevicius,ur.rxhi,7.336227207281329,0.17721464370314166,False
itz_bassiitt,kc.coins,8.724003559738385,20.37304129157055,False
kc.coins,itz_bassiitt,8.038594703690771,4.210684246219136,False
ur.rxhi,shishir_thapa__,3.772305677502321,24.71806814814501,False
shishir_thapa__,ur.rxhi,3.772305677502321,0.0,True
karinrahma66,eliemalou,5.907624831256868,16.63938099702682,False
eliemalou,karinrahma66,7.919376509082285,0.0,True
il_cinci5_priv,dvgooo777,1.7317981917478376,40.111605068766956,False
dvgooo777,il_cinci5_priv,1.7317981917478376,0.0,True
tpgbdu,deluxetourssdnbhd,1.8260114207527582,0.0,True
deluxetourssdnbhd,tpgbdu,1.8260114207527582,7.722088648915454,False
tactix_fc,bkjha150,1.9107462280568617,9.511662507758825,False
bkjha150,tactix_fc,11.365553528554788,0.8892340018805314,False
karissa.turnquist,mystic_death08,5.1455937853933404,17.959261436979787,False
mystic_death08,karissa.turnquist,3.122622338665944,16.10341036348237,False
aikied,karissa.turnquist,4.692718341593187,0.6743584476464441,False
karissa.turnquist,aikied,5.061804000966355,12.897457436013433,False
oowockhardt,sennaxfloris,7.098406132806093,35.92960245638674,False
sennaxfloris,oowockhardt,4.67521928774038,33.34517592894226,False
tukkertownsend,gveda_cure,6.616288128660322,11.917930960160348,False
gveda_cure,tukkertownsend,4.201742397814423,11.03962240399867,False
rodnameshit,ashagaihre,10.900123404369978,7.552623939374339,False
ashagaihre,rodnameshit,2.534912642489681,10.446781945485938,False
xfi_x,itz_bassiitt,7.629251305008069,6.1525810704219115,False
itz_bassiitt,xfi_x,6.262089914134166,14.110951377436386,False
daniel.rob17,rajesh851511,3.1986514481972574,22.587288504283094,False
rajesh851511,daniel.rob17,2.627868558577276,20.376922857205006,False
yahya_o.i,joydideola,3.8298286139070425,8.336147790602084,False
joydideola,yahya_o.i,3.8298286139070425,0.0,True
golu_______king_______021,tukkertownsend,7.247813990823717,8.908484983000923,False
tukkertownsend,golu_______king_______021,5.800856359260754,6.117074600899594,False
iam_nsriram,gveda_cure,3.118526474261459,2.9030610687613314,False
gveda_cure,iam_nsriram,6.0215875430227905,5.01803486097588,False
gocrazi.lik,lifewithraaag,1.2979864026399506,0.0,True
lifewithraaag,gocrazi.lik,1.2979864026399506,4.171352457424465,False
yahya_o.i,bkjha150,0.8892340018805314,7.446913788721552,False
bkjha150,yahya_o.i,0.8892340018805314,0.0,True
azuolas69sinkevicius,sumantra_don11,0.17721464370314166,0.0,True
sumantra_don11,azuolas69sinkevicius,0.17721464370314166,26.097853174918406,False
vick.y144,adhikari.kristi,6.776702030115232,24.943771934703502,False
adhikari.kristi,vick.y144,3.8085074062285753,7.7663160776837525,False
rizal_rz007,ur.rxhi,5.108898982556479,47.88300088578278,False
ur.rxhi,rizal_rz007,6.093651307432521,18.62441684071249,False
rizal_rz007,robina_w15,1.4904258223019224,46.392575063480855,False
robina_w15,rizal_rz007,4.58406184204786,15.022707360837657,False
sad_boy_vlogs_142,vick.y144,7.654997846432113,23.51092384629643,False
vick.y144,sad_boy_vlogs_142,2.840301065685953,22.10347086901755,False
hiimanxu,ronxzzzzzz,3.988568558514941,49.00892078143187,False
ronxzzzzzz,hiimanxu,2.6541362735974823,1.3344322849174586,False
gveda_cure,tactix_fc,5.01803486097588,0.0,True
tactix_fc,gveda_cure,5.01803486097588,4.493627646782945,False
notoprojo.id,lifewithraaag,3.4395363578661255,14.526302530344722,False
lifewithraaag,notoprojo.id,4.171352457424465,0.0,True
rajesh851511,daniel_robertson306,9.576366610029126,10.80055624717588,False
daniel_robertson306,rajesh851511,3.8479659216809035,17.03540280173279,False
dani._.dalo,adhikari.kristi,1.8366311541672038,56.325998475972405,False
adhikari.kristi,dani._.dalo,7.7663160776837525,0.0,True
mystic_death08,xfi_x,6.1525810704219115,9.95082929306046,False
xfi_x,mystic_death08,4.433841162166831,1.7187399082550803,False
itz_bassiitt,levinoscoins,1.9978419805980265,12.11310939683836,False
levinoscoins,itz_bassiitt,1.9978419805980265,0.0,True
arsy92553,sullybetz7,7.669040627171542,29.029838548858564,False
sullybetz7,arsy92553,7.110284078813251,1.4789948274585,False
theyluv_j4f3t,aikied,0.6743584476464441,5.6861830892776215,False
aikied,theyluv_j4f3t,0.6743584476464441,0.0,True
khus_12_ks,sumantra_don11,1.07087339766068,8.458491273938506,False
sumantra_don11,khus_12_ks,5.730820859476765,20.36703231544164,False
jivanbudthapajivan,ig_rg21,9.257637039906118,3.279431761594143,False
ig_rg21,jivanbudthapajivan,3.620258324710376,24.31204068672559,False
daniel_robertson306,cadeeggleston,10.362152977127412,6.673249824605378,False
cadeeggleston,daniel_robertson306,7.616720975488247,26.87237504984471,False
rtx2x5,jivanbudthapajivan,2.6309521469623727,0.0,True
jivanbudthapajivan,rtx2x5,2.6309521469623727,0.6484796146317704,False
canadanelly,rajesh851511,7.416760352404901,14.250627937959745,False
rajesh851511,canadanelly,8.599557758257813,2.200998488918067,False
arsy92553,ronxzzzzzz,1.3344322849174586,27.695406263941106,False
ronxzzzzzz,arsy92553,1.3344322849174586,0.0,True
rizal_rz007,hiimanxu,7.044177217580914,39.34839784589994,False
hiimanxu,rizal_rz007,3.39094460602829,45.61797617540358,False
ruggero.ermio,oowockhardt,3.369392952577337,0.0,True
oowockhardt,ruggero.ermio,3.369392952577337,32.5602095038094,False
ashagaihre,khus_12_ks,5.187123585250765,5.259658360235173,False
khus_12_ks,ashagaihre,5.2565422022392845,3.2019490716992216,False
il_cinci5_priv,theyluv_j4f3t,3.714894003865243,36.396711064901716,False
theyluv_j4f3t,il_cinci5_priv,3.3113115333588623,2.374871555918759,False
fraudone_alex,mystic_death08,2.34989179008796,6.081416664738174,False
mystic_death08,fraudone_alex,8.431308454826134,1.5195208382343264,False
golu_______king_______021,christina_09.0,5.2778535831952995,3.6306313998056234,False
christina_09.0,golu_______king_______021,7.8290763656287226,45.6586850107286,False
kc.coins,cadeeggleston,4.210684246219136,0.0,True
cadeeggleston,kc.coins,4.210684246219136,22.661690803625575,False
notoprojo.id,daniel.rob17,2.5791378912420515,11.94716463910267,False
daniel.rob17,notoprojo.id,3.833801133879076,18.753487370404017,False
karinrahma66,canadanelly,6.739551686974446,9.899829310052374,False
canadanelly,karinrahma66,3.6967819337801795,10.553846004179565,False
yahya_o.i,kapoorkapoor007,5.185831640501835,2.2610821482197174,False
kapoorkapoor007,yahya_o.i,1.4343720306969197,22.255562142747042,False
karissa.turnquist,le_1w5,6.338208357348507,6.559249078664926,False
le_1w5,karissa.turnquist,5.429946283031584,24.124873261528204,False
jivanbudthapajivan,92.63443319,0.6484796146317704,0.0,True
92.63443319,jivanbudthapajivan,0.6484796146317704,39.02216879827031,False
iam_nsriram,rodnameshit,2.9030610687613314,0.0,True
rodnameshit,iam_nsriram,2.9030610687613314,4.649562870613007,False
rajesh851511,daniel_robertson306,2.200998488918067,0.0,True
daniel_robertson306,rajesh851511,2.200998488918067,4.472251335687311,False
freundhunter19,le_1w5,5.849643648081839,7.744191884385717,False
le_1w5,freundhunter19,1.473301144401936,22.651572117126268,False
le_1w5,karissa.turnquist,6.032098338651771,16.619473778474497,False
karissa.turnquist,le_1w5,1.644060695866255,4.915188382798671,False
daniel.rob17,daniel_robertson306,4.472251335687311,14.281236034716706,False
daniel_robertson306,daniel.rob17,3.9673054951146023,0.5049458405727085,False
oowockhardt,rodnameshit,3.9265424892670455,28.633667014542358,False
rodnameshit,oowockhardt,3.76675310280016,0.882809767812847,False
yahya_o.i,tactix_fc,2.2610821482197174,0.0,True
tactix_fc,yahya_o.i,2.2610821482197174,2.232545498563227,False
sennaxfloris,sad_boy_vlogs_142,8.275983541613467,25.069192387328794,False
sad_boy_vlogs_142,sennaxfloris,6.537622238150646,16.973301608145782,False
daniel.rob17,canadanelly,2.826357156523773,11.454878878192932,False
canadanelly,daniel.rob17,8.883030811334049,1.6708151928455166,False
rodnameshit,robina_w15,0.882809767812847,0.0,True
robina_w15,rodnameshit,0.882809767812847,14.13989759302481,False
karissa.turnquist,xfi_x,1.7187399082550803,3.1964484745435904,False
xfi_x,karissa.turnquist,1.7187399082550803,0.0,True
mystic_death08,karissa.turnquist,1.329882693677333,0.18963814455699346,False
karissa.turnquist,mystic_death08,1.5195208382343264,1.676927636309264,False
le_1w5,karissa.turnquist,1.676927636309264,14.942546142165233,False
karissa.turnquist,le_1w5,1.676927636309264,0.0,True
pa1prun,sullybetz7,1.4789948274585,1.0259951387253192,False
sullybetz7,pa1prun,1.4789948274585,0.0,True
theyluv_j4f3t,fraudone_alex,2.374871555918759,0.0,True
fraudone_alex,theyluv_j4f3t,2.374871555918759,3.7065451088194146,False
sumantra_don11,notoprojo.id,3.223273001836275,17.143759313605365,False
notoprojo.id,sumantra_don11,3.8262670609402694,8.1208975781624,False
kapoorkapoor007,ig_rg21,8.253842783837671,14.001719358909371,False
ig_rg21,kapoorkapoor007,3.5765305401049683,20.735510146620623,False
kapoorkapoor007,arsy92553,7.737700128415519,6.264019230493852,False
arsy92553,kapoorkapoor007,8.76805471932104,18.927351544620066,False
mystic_death08,itz_bassiitt,0.18963814455699346,0.0,True
itz_bassiitt,mystic_death08,0.18963814455699346,11.923471252281367,False
tactix_fc,golu_______king_______021,2.232545498563227,0.0,True
golu_______king_______021,tactix_fc,2.067856716802171,1.5627746830034526,False
dcshoecogirl,il_cinci5_priv,3.3667786809291935,13.766150795260188,False
il_cinci5_priv,dcshoecogirl,11.019315797807028,25.377395267094688,False
ashagaihre,sennaxfloris,5.259658360235173,0.0,True
sennaxfloris,ashagaihre,5.215420161110327,19.853772226218467,False
ig_rg21,92.63443319,8.44321625149524,12.292293895125383,False
92.63443319,ig_rg21,2.29500120104443,36.72716759722588,False
christina_09.0,oowockhardt,4.541841683663059,41.11684332706554,False
oowockhardt,christina_09.0,6.530559561359654,22.1031074531827,False
khus_12_ks,sumantra_don11,3.2019490716992216,0.0,True
sumantra_don11,khus_12_ks,3.2019490716992216,13.941810241906143,False
vick.y144,freundhunter19,6.643965153233432,15.459505715784118,False
freundhunter19,vick.y144,5.0191515758636065,2.725040308522111,False
robina_w15,sennaxfloris,2.3889313108439163,11.750966282180894,False
sennaxfloris,robina_w15,4.785993386100889,15.067778840117578,False
dani._.dalo,deluxetourssdnbhd,5.971989397148133,50.35400907882427,False
deluxetourssdnbhd,dani._.dalo,4.2745485774656125,3.4475400714498416,False
deluxetourssdnbhd,freundhunter19,2.725040308522111,0.7224997629277308,False
freundhunter19,deluxetourssdnbhd,2.725040308522111,0.0,True
rizal_rz007,christina_09.0,5.643532045900036,33.7048657999999,False
christina_09.0,rizal_rz007,8.709568674240744,32.407274652824796,False
dcshoecogirl,vick.y144,5.793622217798171,7.972528577462017,False
vick.y144,dcshoecogirl,7.597543532975924,7.8619621828081945,False
dani._.dalo,deluxetourssdnbhd,0.7224997629277308,49.63150931589654,False
deluxetourssdnbhd,dani._.dalo,0.7224997629277308,0.0,True
pa1prun,karinrahma66,1.0259951387253192,0.0,True
karinrahma66,pa1prun,1.0259951387253192,8.873834171327054,False
golu_______king_______021,kapoorkapoor007,1.5627746830034526,0.0,True
kapoorkapoor007,golu_______king_______021,1.5627746830034526,4.701244547490399,False
sumantra_don11,daniel.rob17,8.003923147475819,5.937887094430325,False
daniel.rob17,sumantra_don11,1.7971756685766542,9.657703209616278,False
notoprojo.id,cadeeggleston,7.595799966894622,0.5250976112677792,False
cadeeggleston,notoprojo.id,3.535025974352219,19.126664829273356,False
oowockhardt,robina_w15,2.9417608387034195,19.16134661447928,False
robina_w15,oowockhardt,6.321552702116324,5.42941358006457,False
fraudone_alex,le_1w5,3.5986393553909988,0.1079057534284158,False
le_1w5,fraudone_alex,2.775007229600264,12.167538912564968,False
vick.y144,fraudone_alex,0.1079057534284158,7.754056429379778,False
fraudone_alex,vick.y144,0.1079057534284158,0.0,True
ur.rxhi,canadanelly,1.6708151928455166,16.953601647866975,False
canadanelly,ur.rxhi,1.6708151928455166,0.0,True
il_cinci5_priv,notoprojo.id,0.5250976112677792,24.85229765582691,False
notoprojo.id,il_cinci5_priv,0.5250976112677792,0.0,True
christina_09.0,hiimanxu,4.56510380594404,27.842170846880755,False
